Date,Open,High,Low,Close,Adj Close,Volume
1995-09-04,6.397507190704346,6.446282863616943,6.369625091552734,6.446282863616943,2.857538938522339,1399755
1995-09-05,6.474164009094238,6.474164009094238,6.432345867156982,6.446282863616943,2.857538938522339,1115216
1995-09-06,6.46719217300415,6.509003162384033,6.446282863616943,6.488101005554199,2.8760769367218018,1662248
1995-09-07,6.46719217300415,6.474164009094238,6.432345867156982,6.46719217300415,2.8668081760406494,414052
1995-09-08,6.46719217300415,6.50203800201416,6.460227012634277,6.460227012634277,2.863720417022705,758182
1995-09-11,6.432345867156982,6.50203800201416,6.432345867156982,6.488101005554199,2.8760769367218018,834622
1995-09-12,6.495066165924072,6.495066165924072,6.460227012634277,6.46719217300415,2.8668081760406494,823234
1995-09-13,6.481121063232422,6.50203800201416,6.46719217300415,6.488101005554199,2.8760769367218018,1219143
1995-09-14,6.495066165924072,6.509003162384033,6.481121063232422,6.509003162384033,2.885343074798584,1311627
1995-09-15,6.509003162384033,6.571722984313965,6.50203800201416,6.543848991394043,2.9007890224456787,2848405
1995-09-18,6.529911994934082,6.564758777618408,6.515974998474121,6.529911994934082,2.8946104049682617,1342080
1995-09-19,6.557785987854004,6.606568813323975,6.529911994934082,6.578694820404053,2.9162354469299316,2069927
1995-09-20,6.592631816864014,6.65535306930542,6.578694820404053,6.627479076385498,2.937861204147339,1192499
1995-09-21,6.606568813323975,6.606568813323975,6.564758777618408,6.585668087005615,2.919326066970825,1252435
1995-09-22,6.585668087005615,6.585668087005615,6.46719217300415,6.509003162384033,2.885343074798584,1820911
1995-09-25,6.50203800201416,6.543848991394043,6.474164009094238,6.488101005554199,2.8760769367218018,1184901
1995-09-26,6.522940158843994,6.564758777618408,6.495066165924072,6.543848991394043,2.9007890224456787,1085357
1995-09-27,6.536884784698486,6.543848991394043,6.4393181800842285,6.488101005554199,2.8760769367218018,2198830
1995-09-28,6.4532551765441895,6.488101005554199,6.411444187164307,6.460227012634277,2.863720417022705,1590710
1995-09-29,6.4532551765441895,6.481121063232422,6.432345867156982,6.474164009094238,2.869899034500122,1454954
1995-10-02,6.474164009094238,6.495066165924072,6.446282863616943,6.481121063232422,2.8729825019836426,1105696
1995-10-03,6.481121063232422,6.509003162384033,6.446282863616943,6.460227012634277,2.863720417022705,1686832
1995-10-04,6.474164009094238,6.495066165924072,6.4532551765441895,6.46719217300415,2.8668081760406494,1473317
1995-10-05,6.481121063232422,6.481121063232422,6.425381183624268,6.432345867156982,2.8513617515563965,891422
1995-10-06,6.425381183624268,6.432345867156982,6.348723888397217,6.397507190704346,2.8359177112579346,1710781
1995-10-09,6.376597881317139,6.411444187164307,6.355688095092773,6.355688095092773,2.8173794746398926,1193470
1995-10-10,6.3905348777771,6.3905348777771,6.334778785705566,6.3417510986328125,2.811201572418213,1513177
1995-10-11,6.369625091552734,6.4184088706970215,6.3417510986328125,6.383562088012695,2.829735040664673,1321798
1995-10-12,6.411444187164307,6.4184088706970215,6.383562088012695,6.411444187164307,2.8420956134796143,1355173
1995-10-13,6.4393181800842285,6.481121063232422,6.4184088706970215,6.460227012634277,2.863720417022705,2094871
1995-10-16,6.460227012634277,6.481121063232422,6.4393181800842285,6.4532551765441895,2.8606302738189697,1395294
1995-10-17,6.46719217300415,6.474164009094238,6.4184088706970215,6.4184088706970215,2.8451828956604004,1586387
1995-10-18,6.4184088706970215,6.446282863616943,6.383562088012695,6.425381183624268,2.848273992538452,1354889
1995-10-19,6.425381183624268,6.432345867156982,6.397507190704346,6.4184088706970215,2.8451828956604004,1758185
1995-10-20,6.432345867156982,6.46719217300415,6.4044718742370605,6.446282863616943,2.857538938522339,6068481
1995-10-23,6.411444187164307,6.4184088706970215,6.327814102172852,6.369625091552734,2.8235583305358887,1468563
1995-10-24,6.376597881317139,6.446282863616943,6.362660884857178,6.446282863616943,2.857538938522339,3101953
1995-10-25,6.425381183624268,6.4532551765441895,6.425381183624268,6.446282863616943,2.857538938522339,1998778
1995-10-26,6.446282863616943,6.446282863616943,6.446282863616943,6.446282863616943,2.857538938522339,0
1995-10-27,6.4044718742370605,6.411444187164307,6.355688095092773,6.383562088012695,2.829735040664673,2194189
1995-10-30,6.4184088706970215,6.446282863616943,6.4044718742370605,6.4393181800842285,2.8544516563415527,1194080
1995-10-31,6.4393181800842285,6.585668087005615,6.432345867156982,6.557785987854004,2.9069674015045166,2437207
1995-11-01,6.536884784698486,6.585668087005615,6.522940158843994,6.585668087005615,2.919326066970825,1661464
1995-11-02,6.550821781158447,6.65535306930542,6.550821781158447,6.634450912475586,2.940951347351074,3436628
1995-11-03,6.669290065765381,6.704135894775391,6.65535306930542,6.69019889831543,2.965663433074951,2761813
1995-11-06,6.69019889831543,6.697171211242676,6.662324905395508,6.683227062225342,2.9625725746154785,1664743
1995-11-07,6.697171211242676,6.7320098876953125,6.648387908935547,6.718072891235352,2.9780194759368896,2764021
1995-11-08,6.718072891235352,6.7529191970825195,6.704135894775391,6.745954990386963,2.9903790950775146,2313463
1995-11-09,6.759891986846924,6.787765979766846,6.7320098876953125,6.773828983306885,3.0027353763580322,2274941
1995-11-10,6.738982200622559,6.780793190002441,6.725045204162598,6.780793190002441,3.0058228969573975,1425905
1995-11-13,6.7668561935424805,6.8226118087768555,6.745954990386963,6.8086748123168945,3.018181800842285,1835111
1995-11-14,6.780793190002441,6.85745096206665,6.780793190002441,6.850485801696777,3.036716938018799,3107816
1995-11-15,6.8435139656066895,6.989863872528076,6.815639972686768,6.968954086303711,3.0892317295074463,6222211
1995-11-16,6.968954086303711,7.024710178375244,6.941080093383789,7.017736911773682,3.1108558177948,2925511
1995-11-17,7.003799915313721,7.031673908233643,6.968954086303711,7.031673908233643,3.1170339584350586,3275006
1995-11-20,7.059556007385254,7.101366996765137,7.038647174835205,7.066521167755127,3.132481336593628,4405287
1995-11-21,7.066521167755127,7.1222758293151855,6.989863872528076,6.996836185455322,3.101591110229492,4072107
1995-11-22,7.038647174835205,7.038647174835205,6.878359794616699,6.961989879608154,3.0861449241638184,4381690
1995-11-23,6.982899188995361,7.031673908233643,6.95501708984375,7.031673908233643,3.1170339584350586,4317414
1995-11-24,7.066521167755127,7.212871074676514,7.052584171295166,7.178023815155029,3.1819090843200684,4087135
1995-11-27,7.212871074676514,7.317401885986328,7.212871074676514,7.289527893066406,3.231336832046509,4634985
1995-11-28,7.289527893066406,7.289527893066406,7.289527893066406,7.289527893066406,3.231336832046509,0
1995-11-29,7.296500205993652,7.421940803527832,7.296500205993652,7.387094974517822,3.274587392807007,2526833
1995-11-30,7.373157978057861,7.401031970977783,7.317401885986328,7.387094974517822,3.274587392807007,2142803
1995-12-01,7.352248191833496,7.380129814147949,7.303464889526367,7.373157978057861,3.2684099674224854,1889726
1995-12-04,7.373157978057861,7.380129814147949,7.3313469886779785,7.373157978057861,3.2684099674224854,1733769
1995-12-05,7.387094974517822,7.435877799987793,7.373157978057861,7.401031970977783,3.2807648181915283,2206141
1995-12-06,7.39406681060791,7.421940803527832,7.310437202453613,7.317401885986328,3.2436931133270264,3197168
1995-12-07,7.317401885986328,7.3313469886779785,7.129240989685059,7.212871074676514,3.1973559856414795,3489431
1995-12-08,7.198934078216553,7.3313469886779785,7.184997081756592,7.317401885986328,3.2436931133270264,4796735
1995-12-11,7.317401885986328,7.317401885986328,7.317401885986328,7.317401885986328,3.2436931133270264,0
1995-12-12,7.303464889526367,7.380129814147949,7.2686262130737305,7.3313469886779785,3.2498745918273926,3930985
1995-12-13,7.3452839851379395,7.373157978057861,7.317401885986328,7.366185188293457,3.265317440032959,4513510
1995-12-14,7.380129814147949,7.421940803527832,7.373157978057861,7.408003807067871,3.283855438232422,2846811
1995-12-15,7.387094974517822,7.421940803527832,7.3313469886779785,7.421940803527832,3.2900335788726807,2226441
1995-12-18,7.39406681060791,7.435877799987793,7.303464889526367,7.3313469886779785,3.2498745918273926,1737760
1995-12-19,7.2686262130737305,7.310437202453613,7.212871074676514,7.310437202453613,3.2406058311462402,4408842
1995-12-20,7.317401885986328,7.477688789367676,7.317401885986328,7.477688789367676,3.314746141433716,5793263
1995-12-21,7.449814796447754,7.449814796447754,7.39406681060791,7.414968967437744,3.2869436740875244,2625346
1995-12-22,7.449814796447754,7.449814796447754,7.401031970977783,7.401031970977783,3.2807648181915283,451470
1995-12-25,7.401031970977783,7.401031970977783,7.401031970977783,7.401031970977783,3.2807648181915283,0
1995-12-26,7.401031970977783,7.401031970977783,7.401031970977783,7.401031970977783,3.2807648181915283,0
1995-12-27,7.414968967437744,7.519506931304932,7.401031970977783,7.512535095214844,3.3301923274993896,2223644
1995-12-28,7.519506931304932,7.526472091674805,7.442850112915039,7.470724105834961,3.311659097671509,1917736
1995-12-29,7.470724105834961,7.470724105834961,7.470724105834961,7.470724105834961,3.311659097671509,0
1996-01-01,7.470724105834961,7.470724105834961,7.470724105834961,7.470724105834961,3.311659097671509,0
1996-01-02,7.519506931304932,7.6658501625061035,7.505569934844971,7.651913166046143,3.391976833343506,3054112
1996-01-03,7.672821998596191,7.728538990020752,7.637976169586182,7.651913166046143,3.391976833343506,3908706
1996-01-04,7.6658501625061035,7.6658501625061035,7.603128910064697,7.637976169586182,3.385798692703247,2595169
1996-01-05,7.582228183746338,7.61010217666626,7.540409088134766,7.568291187286377,3.3549084663391113,1932413
1996-01-08,7.582228183746338,7.637976169586182,7.554346084594727,7.617074012756348,3.376532793045044,1572410
1996-01-09,7.6588850021362305,7.70066499710083,7.6449480056762695,7.651913166046143,3.391976833343506,2640189
1996-01-10,7.617074012756348,7.70066499710083,7.61010217666626,7.672821998596191,3.401245355606079,3903082
1996-01-11,7.603128910064697,7.693754196166992,7.603128910064697,7.672821998596191,3.401245355606079,2347401
1996-01-12,7.70066499710083,7.763401031494141,7.686767101287842,7.749502182006836,3.435236692428589,2272558
1996-01-15,7.735527038574219,7.819149017333984,7.735527038574219,7.7912750244140625,3.4537534713745117,1458218
1996-01-16,7.8122382164001465,7.826137065887451,7.784286975860596,7.819149017333984,3.4661102294921875,1634957
1996-01-17,7.854011058807373,7.854011058807373,7.798263072967529,7.819149017333984,3.4661102294921875,2248158
1996-01-18,7.826137065887451,7.833124160766602,7.7912750244140625,7.80525016784668,3.4599485397338867,502751
1996-01-19,7.826137065887451,7.840112209320068,7.777376174926758,7.840112209320068,3.475402593612671,3707465
1996-01-22,7.840112209320068,7.860998153686523,7.7912750244140625,7.7912750244140625,3.4537534713745117,2088367
1996-01-23,7.8122382164001465,7.8122382164001465,7.714641094207764,7.749502182006836,3.435236692428589,1882384
1996-01-24,7.763401031494141,7.798263072967529,7.721628189086914,7.7912750244140625,3.4537534713745117,1819538
1996-01-25,7.8122382164001465,7.8122382164001465,7.749502182006836,7.763401031494141,3.4413981437683105,1872401
1996-01-26,7.770389080047607,7.7912750244140625,7.686767101287842,7.735527038574219,3.429041624069214,3022458
1996-01-29,7.756412982940674,7.763401031494141,7.6449480056762695,7.672821998596191,3.401245355606079,2093631
1996-01-30,7.672821998596191,7.679779052734375,7.5613179206848145,7.568291187286377,3.3549084663391113,3631826
1996-01-31,7.589191913604736,7.624039173126221,7.568291187286377,7.575254917144775,3.3579957485198975,3367742
1996-02-01,7.582228183746338,7.582228183746338,7.498598098754883,7.568291187286377,3.3549084663391113,3539986
1996-02-02,7.540409088134766,7.5613179206848145,7.505569934844971,7.526472091674805,3.3363709449768066,2229174
1996-02-05,7.512535095214844,7.512535095214844,7.324374198913574,7.352248191833496,3.2591392993927,3202508
1996-02-06,7.352248191833496,7.408003807067871,7.352248191833496,7.380129814147949,3.2714996337890625,3382565
1996-02-07,7.39406681060791,7.428905963897705,7.317401885986328,7.3592209815979,3.262230396270752,3186893
1996-02-08,7.380129814147949,7.380129814147949,7.2407450675964355,7.2546820640563965,3.2158901691436768,2783186
1996-02-09,7.226808071136475,7.3313469886779785,7.198934078216553,7.3313469886779785,3.2498745918273926,3817017
1996-02-12,7.310437202453613,7.408003807067871,7.2546820640563965,7.408003807067871,3.283855438232422,2176074
1996-02-13,7.449814796447754,7.5473809242248535,7.421940803527832,7.526472091674805,3.3363709449768066,3455079
1996-02-14,7.505569934844971,7.631011009216309,7.498598098754883,7.519506931304932,3.3332831859588623,2271824
1996-02-15,7.512535095214844,7.582228183746338,7.470724105834961,7.575254917144775,3.3579957485198975,2358387
1996-02-16,7.568291187286377,7.6449480056762695,7.533443927764893,7.5613179206848145,3.351818084716797,3841508
1996-02-19,7.505569934844971,7.526472091674805,7.442850112915039,7.477688789367676,3.314746141433716,2595974
1996-02-20,7.477688789367676,7.477688789367676,7.477688789367676,7.477688789367676,3.314746141433716,0
1996-02-21,7.296500205993652,7.477688789367676,7.296500205993652,7.463751792907715,3.308568239212036,2380151
1996-02-22,7.533443927764893,7.596165180206299,7.533443927764893,7.533443927764893,3.339461088180542,2073620
1996-02-23,7.533443927764893,7.596165180206299,7.533443927764893,7.533443927764893,3.339461088180542,2073620
1996-02-26,7.526472091674805,7.554346084594727,7.421940803527832,7.456787109375,3.30548095703125,1107345
1996-02-27,7.39406681060791,7.491625785827637,7.352248191833496,7.442850112915039,3.299301862716675,2798582
1996-02-28,7.463751792907715,7.589191913604736,7.463751792907715,7.582228183746338,3.361086845397949,2131804
1996-02-29,7.651913166046143,7.714641094207764,7.568291187286377,7.617074012756348,3.376532793045044,2729951
1996-03-01,7.651913166046143,7.770389080047607,7.651913166046143,7.714641094207764,3.419783353805542,2608132
1996-03-04,7.770389080047607,7.860998153686523,7.749502182006836,7.819149017333984,3.4661102294921875,2422788
1996-03-05,7.86798620223999,7.9097580909729,7.770389080047607,7.770389080047607,3.4444949626922607,1894696
1996-03-06,7.749502182006836,7.777376174926758,7.70066499710083,7.728538990020752,3.4259450435638428,1928988
1996-03-07,7.707653045654297,7.80525016784668,7.707653045654297,7.777376174926758,3.4475927352905273,1003190
1996-03-08,7.826137065887451,7.860998153686523,7.6449480056762695,7.714641094207764,3.419783353805542,2534946
1996-03-11,7.5613179206848145,7.589191913604736,7.463751792907715,7.512535095214844,3.3301923274993896,4696484
1996-03-12,7.589191913604736,7.70066499710083,7.540409088134766,7.651913166046143,3.391976833343506,4962969
1996-03-13,7.686767101287842,7.80525016784668,7.651913166046143,7.7912750244140625,3.4537534713745117,3526562
1996-03-14,7.770389080047607,7.965506076812744,7.770389080047607,7.916746139526367,3.509373903274536,4549883
1996-03-15,7.993380069732666,7.993380069732666,7.860998153686523,7.9097580909729,3.5062758922576904,3541877
1996-03-18,7.9097580909729,8.007355690002441,7.860998153686523,8.007355690002441,3.549539804458618,2561612
1996-03-19,8.035229682922363,8.056116104125977,7.930644989013672,7.986392974853516,3.5402467250823975,1974466
1996-03-20,7.972494125366211,8.02125358581543,7.9097580909729,8.02125358581543,3.5557005405426025,2853132
1996-03-21,8.014266967773438,8.04214096069336,8.000368118286133,8.014266967773438,3.552603244781494,1845175
1996-03-22,8.007355690002441,8.056116104125977,7.972494125366211,8.056116104125977,3.5711541175842285,2076714
1996-03-25,8.077001571655273,8.14672565460205,8.063103675842285,8.090977668762207,3.58660888671875,2043829
1996-03-26,8.097965240478516,8.139738082885742,8.070014953613281,8.11186408996582,3.5958659648895264,0
1996-03-27,8.139738082885742,8.167612075805664,8.125839233398438,8.15371322631836,3.614417552947998,0
1996-03-28,8.188497543334961,8.327868461608887,8.139738082885742,8.202473640441895,3.6360318660736084,0
1996-03-29,8.202473640441895,8.362730026245117,8.174599647521973,8.362730026245117,3.707070827484131,0
1996-04-01,8.362730026245117,8.516075134277344,8.362730026245117,8.509086608886719,3.7719485759735107,0
1996-04-02,8.467314720153809,8.516075134277344,8.404579162597656,8.418478012084961,3.731783151626587,0
1996-04-03,8.411566734313965,8.432453155517578,8.244245529174805,8.272120475769043,3.6669061183929443,0
1996-04-04,8.28609561920166,8.327868461608887,8.258221626281738,8.306982040405273,3.682359457015991,0
1996-04-05,8.306982040405273,8.306982040405273,8.306982040405273,8.306982040405273,3.682359457015991,0
1996-04-08,8.306982040405273,8.306982040405273,8.306982040405273,8.306982040405273,3.682359457015991,0
1996-04-09,8.279108047485352,8.362730026245117,8.258221626281738,8.327868461608887,3.691617488861084,0
