Open,High,Low,Close,Adj Close,Volume
4.849999904632568,4.89900016784668,4.815000057220459,4.8420000076293945,4.380349159240723,6900483
4.840000152587891,4.88100004196167,4.795000076293945,4.802000045776367,4.344162464141846,5129958
4.8460001945495605,4.974999904632568,4.827000141143799,4.941999912261963,4.470814228057861,8432083
4.943999767303467,4.960000038146973,4.881999969482422,4.9120001792907715,4.4436750411987305,5784392
4.9019999504089355,4.998000144958496,4.894999980926514,4.9730000495910645,4.49885892868042,7585820
4.960000038146973,5.02400016784668,4.883999824523926,4.951000213623047,4.478956699371338,7911509
4.9629998207092285,5.01200008392334,4.906000137329102,4.913000106811523,4.444579124450684,7820300
5.0,5.059999942779541,4.979000091552734,5.026000022888184,4.546805381774902,8233529
5.010000228881836,5.138000011444092,5.00600004196167,5.081999778747559,4.597465991973877,7764420
5.039999961853027,5.124000072479248,4.973999977111816,5.0920000076293945,4.606513023376465,10023059
5.116000175476074,5.156000137329102,5.078000068664551,5.119999885559082,4.631843090057373,5844971
5.145999908447266,5.23799991607666,5.0960001945495605,5.205999851226807,4.709644317626953,10024048
5.23199987411499,5.297999858856201,5.211999893188477,5.239999771118164,4.740402698516846,8718035
5.260000228881836,5.409999847412109,5.24399995803833,5.374000072479248,4.861626625061035,14249766
5.374000072479248,5.420000076293945,5.322000026702881,5.334000110626221,4.825440406799316,10627530
5.300000190734863,5.4039998054504395,5.25,5.329999923706055,4.821821689605713,8144712
5.199999809265137,5.203999996185303,5.007999897003174,5.01200008392334,4.534140586853027,12618355
5.1479997634887695,5.159999847412109,4.997000217437744,5.004000186920166,4.52690315246582,9880605
4.949999809265137,4.986999988555908,4.872000217437744,4.931000232696533,4.460864067077637,9684847
5.0,5.013999938964844,4.789999961853027,4.839000225067139,4.3776350021362305,11511844
4.900000095367432,4.98799991607666,4.880000114440918,4.965000152587891,4.491621494293213,11034574
4.914000034332275,4.945000171661377,4.701000213623047,4.839000225067139,4.3776350021362305,8148409
4.889999866485596,4.953000068664551,4.875999927520752,4.931000232696533,4.460864067077637,8357259
4.960000038146973,4.9710001945495605,4.868000030517578,4.868000030517578,4.403870105743408,5001991
4.929999828338623,4.929999828338623,4.76200008392334,4.788000106811523,4.331497669219971,7714765
4.761000156402588,4.789999961853027,4.704999923706055,4.76200008392334,4.307976722717285,6528685
4.765999794006348,4.867000102996826,4.730999946594238,4.738999843597412,4.287168502807617,7899212
4.7789998054504395,4.908999919891357,4.7729997634887695,4.815999984741211,4.356828212738037,9189026
4.840000152587891,4.872000217437744,4.75600004196167,4.830999851226807,4.370397567749023,11820345
4.739999771118164,4.920000076293945,4.7270002365112305,4.86299991607666,4.399346351623535,13118999
4.9079999923706055,4.9710001945495605,4.9070000648498535,4.928999900817871,4.459053993225098,9232296
4.918000221252441,4.918000221252441,4.817999839782715,4.874000072479248,4.409297943115234,9416345
4.940000057220459,5.072000026702881,4.939000129699707,5.056000232696533,4.57394552230835,10553093
5.072000026702881,5.084000110626221,4.974999904632568,5.007999897003174,4.530521869659424,9011538
4.941999912261963,4.941999912261963,4.701000213623047,4.729000091552734,4.278122901916504,13125761
4.770999908447266,4.86899995803833,4.76200008392334,4.78000020980835,4.324260234832764,7748192
4.840000152587891,4.965000152587891,4.839000225067139,4.965000152587891,4.491621494293213,10814235
4.896999835968018,4.942999839782715,4.849999904632568,4.873000144958496,4.408393383026123,7478612
4.960000038146973,5.007999897003174,4.895999908447266,4.959000110626221,4.486193656921387,7121606
4.961999893188477,5.0320000648498535,4.935999870300293,5.01800012588501,4.5395684242248535,5750397
5.03000020980835,5.078000068664551,5.015999794006348,5.076000213623047,4.592038154602051,8120036
5.099999904632568,5.113999843597412,5.053999900817871,5.065999984741211,4.582992076873779,4726952
5.038000106811523,5.0980000495910645,4.9629998207092285,4.9730000495910645,4.49885892868042,18548707
4.982999801635742,5.0,4.913000106811523,4.916999816894531,4.448197841644287,6843549
4.861999988555908,4.886000156402588,4.7829999923706055,4.813000202178955,4.435297012329102,7988677
4.8470001220703125,4.883999824523926,4.828000068664551,4.864999771118164,4.483215808868408,6910333
4.90500020980835,5.035999774932861,4.90500020980835,5.0,4.607621669769287,7820504
4.968999862670898,5.019999980926514,4.926000118255615,4.945000171661377,4.556938171386719,8191039
4.980000019073486,4.985000133514404,4.8470001220703125,4.923999786376953,4.537585735321045,8131939
4.890999794006348,4.953000068664551,4.836999893188477,4.874000072479248,4.491509914398193,7703795
4.829999923706055,4.830999851226807,4.581999778747559,4.5970001220703125,4.236247539520264,10641942
4.526000022888184,4.579999923706055,4.328000068664551,4.353000164031982,4.0113959312438965,14310954
4.400000095367432,4.414000034332275,4.28000020980835,4.35699987411499,4.015081882476807,11292806
4.426000118255615,4.547999858856201,4.416999816894531,4.511000156402588,4.156996726989746,9546502
4.479000091552734,4.479000091552734,4.306000232696533,4.334000110626221,3.993886709213257,8509122
4.328999996185303,4.3979997634887695,4.26200008392334,4.339000225067139,3.998494863510132,12231840
4.34499979019165,4.419000148773193,4.303999900817871,4.4079999923706055,4.062079429626465,4042613
4.441999912261963,4.498000144958496,4.427999973297119,4.440000057220459,4.091568470001221,4099580
4.400000095367432,4.400000095367432,4.308000087738037,4.34499979019165,4.00402307510376,5375019
4.327000141143799,4.341000080108643,4.125999927520752,4.127999782562256,3.8040528297424316,9695063
4.133999824523926,4.255000114440918,4.080999851226807,4.251999855041504,3.9183218479156494,8910881
4.25,4.315000057220459,4.238999843597412,4.289999961853027,3.9533395767211914,6531433
4.316999912261963,4.390999794006348,4.310999870300293,4.315000057220459,3.9763782024383545,7899000
4.271999835968018,4.298999786376953,4.197000026702881,4.208000183105469,3.877774953842163,7850142
4.15500020980835,4.166999816894531,4.060999870300293,4.127999782562256,3.8040528297424316,9042120
4.105000019073486,4.294000148773193,4.104000091552734,4.22599983215332,3.894362211227417,7709602
4.25,4.261000156402588,4.197999954223633,4.239999771118164,3.9072632789611816,3684163
4.202000141143799,4.215000152587891,3.878999948501587,3.880000114440918,3.575514793395996,13698544
3.9200000762939453,3.9679999351501465,3.868000030517578,3.88700008392334,3.581965446472168,8663686
3.950000047683716,4.085000038146973,3.946000099182129,4.054999828338623,3.736781358718872,12450062
4.0329999923706055,4.175000190734863,4.026000022888184,4.165999889373779,3.8390707969665527,9174439
4.090000152587891,4.178999900817871,4.0,4.122000217437744,3.7985239028930664,6724804
4.070000171661377,4.159999847412109,4.034999847412109,4.142000198364258,3.8169543743133545,8351650
4.078000068664551,4.117000102996826,3.9679999351501465,4.01200008392334,3.6971559524536133,9751887
3.997999906539917,4.0289998054504395,3.8919999599456787,3.9149999618530273,3.6077680587768555,7442272
3.9100000858306885,4.00600004196167,3.88700008392334,3.9820001125335693,3.6695103645324707,6739791
4.039000034332275,4.0920000076293945,4.0229997634887695,4.058000087738037,3.739546060562134,8743223
4.019999980926514,4.145999908447266,4.000999927520752,4.0970001220703125,3.7754855155944824,8661765
4.126999855041504,4.164000034332275,4.045000076293945,4.086999893188477,3.766270160675049,6857200
4.072000026702881,4.140999794006348,4.020999908447266,4.077000141143799,3.7570550441741943,7190467
4.054999828338623,4.098999977111816,4.035999774932861,4.063000202178955,3.7441537380218506,6044075
4.054999828338623,4.14300012588501,4.046999931335449,4.11299991607666,3.7902297973632812,6313043
4.140999794006348,4.160999774932861,4.085000038146973,4.098999977111816,3.7773284912109375,5837041
4.105999946594238,4.159999847412109,4.0920000076293945,4.135000228881836,3.8105037212371826,5754141
4.171000003814697,4.2270002365112305,4.125,4.183000087738037,3.854736804962158,9791951
4.199999809265137,4.324999809265137,4.196000099182129,4.283999919891357,3.947810411453247,9544844
4.289000034332275,4.3480000495910645,4.234000205993652,4.234000205993652,3.9017343521118164,6658254
4.2210001945495605,4.275000095367432,4.216000080108643,4.24399995803833,3.91094970703125,6862896
4.235000133514404,4.304999828338623,4.224999904632568,4.300000190734863,3.962555408477783,7309544
4.308000087738037,4.370999813079834,4.304999828338623,4.336999893188477,3.9966514110565186,7152485
4.21999979019165,4.349999904632568,4.190000057220459,4.334000110626221,3.993886709213257,10643387
4.373000144958496,4.422999858856201,4.309999942779541,4.4070000648498535,4.061158180236816,6642676
4.380000114440918,4.416999816894531,4.366000175476074,4.388999938964844,4.0445709228515625,5250417
4.382999897003174,4.486999988555908,4.376999855041504,4.449999809265137,4.100783824920654,7670684
4.650000095367432,4.916999816894531,4.650000095367432,4.8460001945495605,4.465707778930664,19892352
4.85699987411499,4.997000217437744,4.85699987411499,4.885000228881836,4.501646518707275,11397610
4.913000106811523,4.927000045776367,4.724999904632568,4.76200008392334,4.388299465179443,9329350
4.797999858856201,4.9019999504089355,4.797999858856201,4.833000183105469,4.453727722167969,7539919
4.900000095367432,4.919000148773193,4.755000114440918,4.796000003814697,4.419631004333496,7162257
4.789999961853027,4.809999942779541,4.763000011444092,4.788000106811523,4.412259101867676,5405724
4.760000228881836,4.789999961853027,4.709000110626221,4.724999904632568,4.354202747344971,5552677
4.695000171661377,4.695000171661377,4.580999851226807,4.620999813079834,4.258364200592041,6345891
4.4770002365112305,4.581999778747559,4.4629998207092285,4.5289998054504395,4.275355815887451,5143708
4.545000076293945,4.566999912261963,4.459000110626221,4.552000045776367,4.297068119049072,6986351
4.60099983215332,4.616000175476074,4.49399995803833,4.558000087738037,4.302731990814209,5607424
4.559999942779541,4.577000141143799,4.473999977111816,4.495999813079834,4.244204044342041,6020357
4.464000225067139,4.485000133514404,4.413000106811523,4.485000133514404,4.23382043838501,5376916
4.510000228881836,4.552000045776367,4.446000099182129,4.4670000076293945,4.216828346252441,5214868
4.491000175476074,4.520999908447266,4.452000141143799,4.4679999351501465,4.217772483825684,12604987
4.410999774932861,4.435999870300293,4.359000205993652,4.4019999504089355,4.155468940734863,6379656
4.400000095367432,4.513000011444092,4.385000228881836,4.492000102996826,4.240428447723389,7027299
4.406000137329102,4.443999767303467,4.373000144958496,4.443999767303467,4.1951165199279785,5672946
4.440000057220459,4.504000186920166,4.401000022888184,4.434999942779541,4.186620712280273,6138536
4.383999824523926,4.4029998779296875,4.331999778747559,4.400000095367432,4.153581142425537,6351006
4.418000221252441,4.51200008392334,4.389999866485596,4.48799991607666,4.236652374267578,6671359
4.48199987411499,4.605999946594238,4.473999977111816,4.579999923706055,4.32349967956543,7281869
4.617000102996826,4.73199987411499,4.609000205993652,4.684999942779541,4.422619342803955,6319244
4.78000020980835,4.790999889373779,4.6529998779296875,4.6529998779296875,4.392411708831787,9502065
4.620999813079834,4.690000057220459,4.598999977111816,4.630000114440918,4.370699882507324,6483400
4.636000156402588,4.703999996185303,4.632999897003174,4.671999931335449,4.4103474617004395,7180838
4.625999927520752,4.690000057220459,4.599999904632568,4.650000095367432,4.389579772949219,10162888
4.622000217437744,4.706999778747559,4.579999923706055,4.673999786376953,4.412235260009766,4643262
4.710000038146973,4.769999980926514,4.64900016784668,4.663000106811523,4.401851654052734,7307908
4.603000164031982,4.6579999923706055,4.581999778747559,4.644000053405762,4.383915901184082,5279815
4.585999965667725,4.690999984741211,4.553999900817871,4.593999862670898,4.3367156982421875,5941317
4.571000099182129,4.581999778747559,4.343999862670898,4.355000019073486,4.111101150512695,9333050
4.300000190734863,4.34499979019165,4.205999851226807,4.293000221252441,4.0525736808776855,9079723
4.320000171661377,4.348999977111816,4.2729997634887695,4.283999919891357,4.044077396392822,7284355
4.236999988555908,4.242000102996826,4.072000026702881,4.197999954223633,3.9628937244415283,8867630
4.203999996185303,4.208000183105469,4.019999980926514,4.063000202178955,3.8354544639587402,8046738
4.085000038146973,4.145999908447266,4.065999984741211,4.1020002365112305,3.872270345687866,7293572
4.050000190734863,4.170000076293945,4.006999969482422,4.1539998054504395,3.9213578701019287,7741679
4.21999979019165,4.314000129699707,4.190000057220459,4.310999870300293,4.069565296173096,7009579
4.302999973297119,4.310999870300293,4.24399995803833,4.288000106811523,4.047853469848633,4543951
4.309000015258789,4.353000164031982,4.236000061035156,4.24399995803833,4.006317615509033,4444575
4.22599983215332,4.267000198364258,4.182000160217285,4.205999851226807,3.9704456329345703,5360580
4.179999828338623,4.24399995803833,4.160999774932861,4.189000129699707,3.9543979167938232,5817705
4.164000034332275,4.164000034332275,3.9560000896453857,3.9730000495910645,3.7504947185516357,15190684
3.950000047683716,3.9519999027252197,3.828000068664551,3.8910000324249268,3.6730871200561523,9965412
3.8320000171661377,4.026000022888184,3.822000026702881,4.019000053405762,3.7939183712005615,11251571
4.130000114440918,4.182000160217285,4.077000141143799,4.091000080108643,3.8618860244750977,7866998
4.085999965667725,4.196000099182129,4.065000057220459,4.1579999923706055,3.9251339435577393,5503200
4.197000026702881,4.256999969482422,4.178999900817871,4.193999767303467,3.9591176509857178,6504570
4.230000019073486,4.263999938964844,4.183000087738037,4.2270002365112305,3.990269899368286,5401049
4.195000171661377,4.256999969482422,4.172999858856201,4.230000019073486,3.9931015968322754,6721169
4.190000057220459,4.206999778747559,4.0920000076293945,4.15500020980835,3.92230224609375,11683570
4.172999858856201,4.354000091552734,4.172999858856201,4.336999893188477,4.094109058380127,9988113
4.361000061035156,4.415999889373779,4.302000045776367,4.381999969482422,4.136589050292969,8124038
4.4070000648498535,4.440000057220459,4.366000175476074,4.373000144958496,4.128093242645264,7588088
4.75,4.800000190734863,4.561999797821045,4.65500020980835,4.3942999839782715,19754894
4.598999977111816,4.638999938964844,4.482999801635742,4.63100004196167,4.371643543243408,7156488
4.630000114440918,4.7210001945495605,4.605000019073486,4.684999942779541,4.422619342803955,8078036
4.747000217437744,4.764999866485596,4.702000141143799,4.718999862670898,4.454715251922607,6741689
4.745999813079834,4.757999897003174,4.656000137329102,4.6620001792907715,4.400907516479492,5691277
4.650000095367432,4.711999893188477,4.581999778747559,4.6519999504089355,4.391467571258545,9868624
4.659999847412109,4.743000030517578,4.611000061035156,4.693999767303467,4.43111515045166,8024719
4.685999870300293,4.790999889373779,4.685999870300293,4.718999862670898,4.454715251922607,7740072
4.710000038146973,4.789000034332275,4.705999851226807,4.7779998779296875,4.510410785675049,6892857
4.770999908447266,4.789999961853027,4.685999870300293,4.747000217437744,4.481147289276123,7746933
4.558000087738037,4.765999794006348,4.531000137329102,4.679999828338623,4.417899131774902,11326352
4.693999767303467,4.723999977111816,4.624000072479248,4.64900016784668,4.388635635375977,9662299
4.710000038146973,4.739999771118164,4.6539998054504395,4.6539998054504395,4.393355369567871,8725590
4.651000022888184,4.669000148773193,4.585000038146973,4.629000186920166,4.369755744934082,8741164
4.60099983215332,4.665999889373779,4.590000152587891,4.646999835968018,4.386747360229492,8039662
4.63700008392334,4.682000160217285,4.5879998207092285,4.650000095367432,4.389579772949219,5619398
4.656000137329102,4.709000110626221,4.64300012588501,4.701000213623047,4.437723636627197,9769233
4.697000026702881,4.7270002365112305,4.663000106811523,4.670000076293945,4.408459663391113,6812095
4.703000068664551,4.758999824523926,4.6519999504089355,4.716000080108643,4.451883316040039,7300347
4.729000091552734,4.76200008392334,4.690000057220459,4.690000057220459,4.427339553833008,6659356
4.689000129699707,4.75600004196167,4.682000160217285,4.682000160217285,4.419787406921387,7082238
4.690000057220459,4.7179999351501465,4.665999889373779,4.703999996185303,4.440555572509766,5939899
4.671999931335449,4.7129998207092285,4.631999969482422,4.642000198364258,4.382027626037598,7287855
4.639999866485596,4.693999767303467,4.639999866485596,4.670000076293945,4.408459663391113,6803751
4.708000183105469,4.7179999351501465,4.635000228881836,4.664000034332275,4.402795791625977,10045149
4.670000076293945,4.763000011444092,4.639999866485596,4.730999946594238,4.466042995452881,9206232
4.704999923706055,4.736999988555908,4.660999774932861,4.7179999351501465,4.453771114349365,7475029
4.703000068664551,4.757999897003174,4.675000190734863,4.675000190734863,4.413179874420166,6338980
4.666999816894531,4.702000141143799,4.623000144958496,4.684000015258789,4.421675682067871,6536081
4.666999816894531,4.690000057220459,4.614999771118164,4.633999824523926,4.374475479125977,7458775
4.642000198364258,4.644000053405762,4.565000057220459,4.586999893188477,4.330107688903809,6093598
4.5960001945495605,4.690000057220459,4.589000225067139,4.690000057220459,4.427339553833008,7730720
4.685999870300293,4.715000152587891,4.631999969482422,4.6570000648498535,4.396187782287598,6693805
4.679999828338623,4.764999866485596,4.659999847412109,4.715000152587891,4.450939655303955,8568061
4.711999893188477,4.7230000495910645,4.673999786376953,4.706999778747559,4.443387031555176,5649382
4.670000076293945,4.696000099182129,4.563000202178955,4.605999946594238,4.348043918609619,11228201
4.5970001220703125,4.60699987411499,4.48799991607666,4.560999870300293,4.305563926696777,18613399
4.553999900817871,4.776000022888184,4.553999900817871,4.683000087738037,4.420731544494629,14524271
4.646999835968018,4.761000156402588,4.613999843597412,4.72599983215332,4.461323261260986,10707310
4.73799991607666,4.848999977111816,4.7129998207092285,4.835999965667725,4.565162658691406,7778025
4.8520002365112305,4.89300012588501,4.815000057220459,4.8379998207092285,4.567050457000732,5708756
4.843999862670898,4.896999835968018,4.8379998207092285,4.883999824523926,4.610474109649658,4833786
4.900000095367432,4.934999942779541,4.874000072479248,4.881999969482422,4.608586311340332,3758999
4.894999980926514,4.90500020980835,4.800000190734863,4.815999984741211,4.546282768249512,3988630
4.800000190734863,4.817999839782715,4.7769999504089355,4.814000129699707,4.5443949699401855,3191675
4.804999828338623,4.804999828338623,4.735000133514404,4.73799991607666,4.47265100479126,3328595
