Open,High,Low,Close,Adj Close,Volume
11.862000465393066,12.01200008392334,11.631999969482422,11.642000198364258,9.83812141418457,2431710
11.680000305175781,11.975000381469727,11.635000228881836,11.789999961853027,9.963189125061035,1835322
11.800000190734863,11.869999885559082,11.645000457763672,11.765000343322754,9.94206428527832,1946846
11.704999923706055,11.84000015258789,11.529999732971191,11.59000015258789,9.794178009033203,2293607
11.555000305175781,11.595000267028809,11.194999694824219,11.359999656677246,9.59981632232666,3024780
11.359999656677246,11.694999694824219,11.234999656677246,11.4399995803833,9.667420387268066,2427248
11.600000381469727,11.779999732971191,11.524999618530273,11.744999885559082,9.925161361694336,2154279
11.75,12.015000343322754,11.75,11.899999618530273,10.056145668029785,2534396
11.744999885559082,11.90999984741211,11.555000305175781,11.71500015258789,9.899811744689941,2773620
11.795000076293945,11.84000015258789,11.65999984741211,11.795000076293945,9.967414855957031,1932781
