Date,Open,High,Low,Close,Adj Close,Volume
1998-08-28,3.2412850856781006,3.351783037185669,3.1897149085998535,3.2412850856781006,2.526604175567627,11991772
1998-08-31,3.2928500175476074,3.3149499893188477,2.8361239433288574,2.9097900390625,2.268202066421509,16810658
1998-09-01,2.593027114868164,2.8729569911956787,2.593027114868164,2.7329890727996826,2.1303842067718506,12471020
1998-09-02,3.0129199028015137,3.0202879905700684,2.902420997619629,2.9466230869293213,2.2969133853912354,11935783
1998-09-03,2.8655879497528076,2.8655879497528076,2.622490882873535,2.718256950378418,2.118900775909424,7526818
1998-09-04,2.718256950378418,2.93925404548645,2.718256950378418,2.7624590396881104,2.1533563137054443,9969552
1998-09-07,2.9097900390625,3.0202879905700684,2.799290895462036,2.983454942703247,2.3256237506866455,7628824
1998-09-08,2.990818977355957,3.1013169288635254,2.990818977355957,3.0129199028015137,2.3485920429229736,5068391
1998-09-09,3.0571210384368896,3.079216957092285,2.806654930114746,2.814023017883301,2.1935505867004395,6188170
1998-09-10,2.7108941078186035,2.7403581142425537,2.379399061203003,2.6003949642181396,2.027026414871216,17031814
1998-09-11,2.5782949924468994,2.7845540046691895,2.534092903137207,2.6593239307403564,2.0729615688323975,10777011
1998-09-14,2.725625991821289,2.7329890727996826,2.5561940670013428,2.593027114868164,2.021282911300659,5355428
1998-09-15,2.593027114868164,2.629868984222412,2.401494026184082,2.5782949924468994,2.009798765182495,8258536
1998-09-16,2.593027114868164,2.6077589988708496,2.4309630393981934,2.46042799949646,1.917920708656311,6429704
1998-09-17,2.401494026184082,2.408863067626953,2.217329978942871,2.268899917602539,1.7686234712600708,8227779
1998-09-18,2.2615320682525635,2.3351969718933105,2.217329978942871,2.2615320682525635,1.762880563735962,8604161
1998-09-21,2.2025980949401855,2.2099668979644775,1.937404990196228,2.0258030891418457,1.5791277885437012,9650205
1998-09-22,2.1510329246520996,2.2836320400238037,2.092099905014038,2.2615320682525635,1.762880563735962,8189495
1998-09-23,2.364661931991577,2.4898970127105713,2.364661931991577,2.4309630393981934,1.8949531316757202,7376280
1998-09-24,2.5782949924468994,2.5782949924468994,2.372030019760132,2.4235949516296387,1.8892090320587158,8112827
1998-09-25,2.246799945831299,2.2983639240264893,2.2025980949401855,2.2615320682525635,1.762880563735962,8261862
1998-09-28,2.3130970001220703,2.3351969718933105,2.224699020385742,2.3351969718933105,1.8203027248382568,3962541
1998-09-29,2.3057329654693604,2.4751598834991455,2.3057329654693604,2.4456961154937744,1.906437635421753,6656077
1998-09-30,2.401494026184082,2.4162309169769287,2.224699020385742,2.232063055038452,1.7399089336395264,6614091
1998-10-01,2.1731340885162354,2.2025980949401855,2.03316593170166,2.055267095565796,1.602095127105713,9500733
1998-10-02,2.0994679927825928,2.180497884750366,2.0184340476989746,2.0847361087799072,1.6250666379928589,12549517
1998-10-05,2.0405349731445312,2.0847361087799072,1.9889700412750244,2.062635898590088,1.6078391075134277,8237155
1998-10-06,2.03316593170166,2.0405349731445312,1.9521369934082031,2.0184340476989746,1.5733833312988281,7905857
1998-10-07,2.03316593170166,2.092099905014038,1.8490029573440552,1.9521369934082031,1.5217046737670898,8632485
1998-10-08,1.8784719705581665,1.9005719423294067,1.7164080142974854,1.7679729461669922,1.3781473636627197,7002676
1998-10-09,1.7900739908218384,1.8195379972457886,1.6206419467926025,1.7679729461669922,1.3781473636627197,14295897
1998-10-12,1.8637399673461914,1.9005719423294067,1.8048059940338135,1.8932039737701416,1.4757659435272217,7664964
1998-10-13,1.9889700412750244,2.0773680210113525,1.9521369934082031,2.047903060913086,1.5963550806045532,13102210
1998-10-14,2.0405349731445312,2.2099668979644775,2.0405349731445312,2.195235013961792,1.7112011909484863,5630164
1998-10-15,2.357297897338867,2.3941309452056885,2.2909960746765137,2.3351969718933105,1.8203027248382568,21125123
1998-10-16,2.6077589988708496,2.6077589988708496,2.2615320682525635,2.534092903137207,1.9753429889678955,25669304
1998-10-19,2.5709259510040283,2.5782949924468994,2.4309630393981934,2.4972610473632812,1.9466325044631958,11273175
1998-10-20,2.511992931365967,2.6887929439544678,2.4456961154937744,2.6814239025115967,2.090188980102539,11408395
1998-10-21,2.7403581142425537,2.902420997619629,2.725625991821289,2.777190923690796,2.164839506149292,12218164
1998-10-22,2.8803210258483887,3.0129199028015137,2.8434879779815674,2.9171528816223145,2.2739415168762207,10365209
1998-10-23,3.0129199028015137,3.3296830654144287,2.983454942703247,3.300213098526001,2.5725393295288086,15681684
1998-10-26,3.270749092102051,3.2781178951263428,2.622490882873535,2.9687180519104004,2.314136266708374,29531918
1998-10-27,2.93925404548645,3.263381004333496,2.8876891136169434,3.1897149085998535,2.486405372619629,22053441
1998-10-28,3.0055510997772217,3.174983024597168,2.9981870651245117,3.08658504486084,2.406014919281006,12803463
1998-10-29,3.071852922439575,3.2339160442352295,3.042383909225464,3.2339160442352295,2.520860433578491,8429846
1998-10-30,3.2339160442352295,3.6832730770111084,3.226547956466675,3.491745948791504,2.7218406200408936,30222941
1998-11-02,3.6022439002990723,3.749574899673462,3.263381004333496,3.3444149494171143,2.606995105743408,31572931
1998-11-03,3.3149499893188477,3.3665149211883545,3.174983024597168,3.3444149494171143,2.606995105743408,9965641
1998-11-04,3.248647928237915,3.3444149494171143,3.226547956466675,3.300213098526001,2.5725393295288086,9260380
1998-11-05,3.3738789558410645,3.491745948791504,3.3665149211883545,3.4180800914764404,2.6644175052642822,9896039
1998-11-06,3.521209955215454,3.6022439002990723,3.4696450233459473,3.6022439002990723,2.8079745769500732,9376135
1998-11-09,3.6832730770111084,3.749574899673462,3.572774887084961,3.7201108932495117,2.899852991104126,9352616
1998-11-10,3.6464450359344482,3.6906421184539795,3.4254488945007324,3.4622819423675537,2.698873519897461,9937606
1998-11-11,3.5506789684295654,3.933738946914673,3.528578996658325,3.933738946914673,3.0663771629333496,25215657
1998-11-12,4.036869049072266,4.117903232574463,3.7716760635375977,3.8674368858337402,3.0146942138671875,18119241
1998-11-13,3.830609083175659,3.8969058990478516,3.756938934326172,3.8232409954071045,2.9802439212799072,6928368
1998-11-16,3.882174015045166,3.9042749404907227,3.7790400981903076,3.801140069961548,2.963015079498291,3936663
1998-11-17,3.7937769889831543,3.7937769889831543,3.6832730770111084,3.712743043899536,2.8941092491149902,6448713
1998-11-18,3.7274749279022217,3.7422070503234863,3.6096129417419434,3.6685409545898438,2.8596532344818115,6918808
1998-11-19,3.6832730770111084,3.837973117828369,3.6832730770111084,3.801140069961548,2.963015079498291,6384705
1998-11-20,3.8527050018310547,4.014772891998291,3.845341920852661,3.985304117202759,3.106572151184082,9912547
1998-11-23,4.044238090515137,4.110535144805908,4.029504776000977,4.088438987731934,3.186967134475708,6207962
1998-11-24,4.19893217086792,4.206301212310791,4.058969974517822,4.125267028808594,3.21567440032959,8708992
1998-11-25,4.132635116577148,4.2726030349731445,4.132635116577148,4.221033096313477,3.2903246879577637,10768418
1998-11-26,4.19893217086792,4.331531047821045,4.19893217086792,4.250502109527588,3.3132965564727783,6472898
1998-11-27,4.235770225524902,4.265233993530273,4.162099838256836,4.250502109527588,3.3132965564727783,3648250
1998-11-30,4.125267028808594,4.235770225524902,4.103170871734619,4.103170871734619,3.1984498500823975,4850967
1998-12-01,3.837973117828369,3.9484710693359375,3.6096129417419434,3.7348430156707764,2.9113364219665527,16322441
1998-12-02,3.941102981567383,3.970571994781494,3.5948760509490967,3.6464450359344482,2.8424298763275146,10042277
1998-12-03,3.756938934326172,4.302066802978516,3.7274749279022217,4.257865905761719,3.3190364837646484,20686296
1998-12-04,4.243134021759033,4.508331775665283,4.235770225524902,4.375732898712158,3.4109151363372803,24799339
1998-12-07,4.427298069000244,4.515695095062256,4.132635116577148,4.243134021759033,3.3075520992279053,9852494
1998-12-08,4.316799163818359,4.449398040771484,4.250502109527588,4.449398040771484,3.468336582183838,8492905
1998-12-09,4.419929027557373,4.486230850219727,4.3241682052612305,4.390464782714844,3.422398567199707,7808455
1998-12-10,4.309435844421387,4.353631973266602,4.221033096313477,4.2726030349731445,3.330523729324341,5112650
1998-12-11,4.169467926025391,4.184199810028076,3.837973117828369,3.8969058990478516,3.037665605545044,12285308
1998-12-14,3.830609083175659,3.8969058990478516,3.801140069961548,3.8158719539642334,2.974499225616455,5265270
1998-12-15,3.7716760635375977,3.8158719539642334,3.653809070587158,3.749574899673462,2.9228198528289795,7369590
1998-12-16,3.801140069961548,3.933738946914673,3.7937769889831543,3.808509111404419,2.968759298324585,6629830
1998-12-17,3.7201108932495117,3.756938934326172,3.6464450359344482,3.7201108932495117,2.899852991104126,7172557
1998-12-18,3.6832730770111084,4.007404804229736,3.6685409545898438,3.941102981567383,3.072117567062378,10321836
1998-12-21,3.9779410362243652,4.154736042022705,3.9779410362243652,4.147367000579834,3.2329015731811523,4948098
1998-12-22,4.154736042022705,4.221033096313477,4.088438987731934,4.154736042022705,3.238645553588867,8057270
1998-12-23,4.132635116577148,4.2136688232421875,4.088438987731934,4.125267028808594,3.21567440032959,4066621
1998-12-24,4.162099838256836,4.169467926025391,4.125267028808594,4.147367000579834,3.2329015731811523,1354639
1998-12-25,4.147367000579834,4.147367000579834,4.147367000579834,4.147367000579834,3.2329015731811523,0
1998-12-28,4.176836967468262,4.302066802978516,4.162099838256836,4.257865905761719,3.3190364837646484,3519875
1998-12-29,4.2136688232421875,4.279965877532959,4.191568851470947,4.19893217086792,3.273097038269043,2845873
1998-12-30,4.228402137756348,4.250502109527588,4.184199810028076,4.228402137756348,3.296069622039795,2845873
1998-12-31,4.228402137756348,4.228402137756348,4.228402137756348,4.228402137756348,3.296069622039795,0
1999-01-01,4.228402137756348,4.228402137756348,4.228402137756348,4.228402137756348,3.296069622039795,0
1999-01-04,4.3749918937683105,4.415579795837402,4.269475936889648,4.3749918937683105,3.41033673286438,4224612
1999-01-05,4.366878986358643,4.650972843170166,4.30194091796875,4.626622200012207,3.6064844131469727,12170578
1999-01-06,5.0730671882629395,5.88472318649292,4.9513139724731445,5.860372066497803,4.568201065063477,41051887
1999-01-07,5.852287769317627,6.136362075805664,5.219171047210693,5.9090728759765625,4.60616397857666,44331385
1999-01-08,5.965908050537109,6.071444034576416,5.535728931427002,5.665566921234131,4.416348934173584,37182195
1999-01-11,5.803586006164551,5.803586006164551,5.422060966491699,5.657483100891113,4.41004753112793,14122524
1999-01-12,5.641215801239014,5.811670780181885,5.543814182281494,5.600647926330566,4.3657450675964355,8457405
1999-01-13,5.413976192474365,5.503245830535889,4.983748912811279,5.4464111328125,4.245516300201416,15980857
1999-01-14,5.8441548347473145,5.974040985107422,5.487028121948242,5.673699855804443,4.422688961029053,29148236
1999-01-15,5.470761775970459,5.803586006164551,5.4464111328125,5.7711029052734375,4.4986162185668945,30891210
1999-01-18,5.925340175628662,6.055177211761475,5.827937126159668,6.014608860015869,4.68842887878418,21198032
1999-01-19,5.9821248054504395,6.006475925445557,5.730534076690674,5.8441548347473145,4.555558681488037,10697344
1999-01-20,5.738618850708008,5.892856121063232,5.519463062286377,5.827937126159668,4.542917728424072,14348738
1999-01-21,5.673699855804443,6.2175469398498535,5.551947116851807,5.88472318649292,4.587182998657227,26059096
1999-01-22,5.616866111755371,6.2012810707092285,5.543814182281494,6.030827045440674,4.701071262359619,23263717
1999-01-25,5.974040985107422,6.331168174743652,5.974040985107422,6.160713195800781,4.8023200035095215,14487874
1999-01-26,6.193196773529053,6.225632190704346,5.93342399597168,6.022741794586182,4.694769859313965,8736835
1999-01-27,6.095794200897217,6.306817054748535,6.087660789489746,6.160713195800781,4.8023200035095215,9877183
1999-01-28,6.014608860015869,6.136362075805664,5.8441548347473145,6.112011909484863,4.7643561363220215,5967771
1999-01-29,6.168846130371094,6.363650798797607,5.998392105102539,6.339301109313965,4.941530704498291,21036326
1999-02-01,6.461053848266602,6.720777988433838,6.461053848266602,6.631507873535156,5.169305801391602,16445635
1999-02-02,6.5828070640563965,6.615242004394531,6.18506383895874,6.298684120178223,4.909867286682129,8491248
1999-02-03,6.112011909484863,6.193196773529053,5.941556930541992,6.112011909484863,4.7643561363220215,10058299
1999-02-04,6.493488788604736,6.834397792816162,6.47727108001709,6.550323009490967,5.106023788452148,21931547
1999-02-05,6.444787979125977,6.469138145446777,6.249981880187988,6.363650798797607,4.960510730743408,9670841
1999-02-08,6.258115768432617,6.647726058959961,6.047092914581299,6.599024772644043,5.143985748291016,13177793
1999-02-09,6.663942813873291,6.777612209320068,6.5097551345825195,6.655858993530273,5.188289165496826,11842256
1999-02-10,6.339301109313965,6.420436859130859,6.241898059844971,6.3717360496521,4.966813564300537,7976728
1999-02-11,6.3717360496521,6.550323009490967,6.363650798797607,6.436703205108643,5.0174560546875,6302777
1999-02-12,6.980502128601074,7.045468807220459,6.436703205108643,6.5178399085998535,5.080702304840088,23619321
1999-02-15,6.485404968261719,6.525972843170166,6.379868984222412,6.428569793701172,5.011115074157715,5821810
1999-02-16,6.420436859130859,6.655858993530273,6.3717360496521,6.639593124389648,5.175609111785889,7095532
1999-02-17,6.5097551345825195,6.599024772644043,6.193196773529053,6.5178399085998535,5.080702304840088,18287409
1999-02-18,6.388001918792725,6.436703205108643,6.249981880187988,6.298684120178223,4.909867286682129,8483573
1999-02-19,6.282465934753418,6.428569793701172,6.266249179840088,6.266249179840088,4.884586334228516,5841756
1999-02-22,6.347384929656982,6.420436859130859,6.314949989318848,6.379868984222412,4.9731526374816895,5851655
1999-02-23,6.501622200012207,6.574674129486084,6.355517864227295,6.428569793701172,5.011115074157715,11801760
1999-02-24,6.3960862159729,6.485404968261719,6.3717360496521,6.412353038787842,4.99847412109375,5817554
1999-02-25,6.452920913696289,6.688293933868408,6.452920913696289,6.5908918380737305,5.137646675109863,15067376
1999-02-26,6.331168174743652,6.3960862159729,5.949689865112305,6.079527854919434,4.739034652709961,17876907
1999-03-01,5.99025821685791,5.998392105102539,5.6980509757995605,5.730534076690674,4.466991424560547,14448265
1999-03-02,5.7711029052734375,5.9090728759765625,5.689918041229248,5.852287769317627,4.561899662017822,12028861
1999-03-03,5.754885196685791,6.022741794586182,5.714268207550049,5.852287769317627,4.561899662017822,9904010
1999-03-04,5.803586006164551,5.900989055633545,5.730534076690674,5.827937126159668,4.542917728424072,9197308
1999-03-05,5.88472318649292,5.949689865112305,5.787320137023926,5.900989055633545,4.5998616218566895,6579928
1999-03-08,5.998392105102539,6.047092914581299,5.8441548347473145,5.998392105102539,4.6757893562316895,4753990
1999-03-09,6.014608860015869,6.160713195800781,5.974040985107422,6.079527854919434,4.739034652709961,8825533
1999-03-10,5.925340175628662,5.974040985107422,5.714268207550049,5.917206764221191,4.612504959106445,9494955
1999-03-11,6.136362075805664,6.193196773529053,6.030827045440674,6.168846130371094,4.808659553527832,7607619
1999-03-12,6.233765125274658,6.249981880187988,6.055177211761475,6.071444034576416,4.732733726501465,5537974
1999-03-15,6.136362075805664,6.323033809661865,6.120144844055176,6.168846130371094,4.808659553527832,8848091
1999-03-16,6.282465934753418,6.623374938964844,6.241898059844971,6.550323009490967,5.106023788452148,16819116
1999-03-17,6.639593124389648,6.810047149658203,6.5908918380737305,6.753262042999268,5.26421594619751,12075030
1999-03-18,6.704559803009033,6.956151008605957,6.704559803009033,6.907450199127197,5.384406566619873,12227977
1999-03-19,6.9642839431762695,7.232141017913818,6.9642839431762695,7.118521213531494,5.54893684387207,12287273
1999-03-22,6.818180084228516,6.980502128601074,6.801962852478027,6.842531204223633,5.333800315856934,6564626
1999-03-23,6.72891092300415,6.745129108428955,6.550323009490967,6.704559803009033,5.226251602172852,5978872
1999-03-24,6.501622200012207,6.574674129486084,6.266249179840088,6.355517864227295,4.954170227050781,11676287
1999-03-25,6.355517864227295,6.736995220184326,6.266249179840088,6.72891092300415,5.245233058929443,14764729
1999-03-26,6.736995220184326,6.785696983337402,6.493488788604736,6.542190074920654,5.0996832847595215,7171472
1999-03-29,6.47727108001709,6.558455944061279,6.436703205108643,6.542190074920654,5.0996832847595215,5017367
1999-03-30,6.647726058959961,6.680210113525391,6.5178399085998535,6.639593124389648,5.175609111785889,4661775
1999-03-31,6.736995220184326,7.021119117736816,6.72891092300415,6.875014781951904,5.359122276306152,6485464
1999-04-01,6.745129108428955,6.931800842285156,6.72891092300415,6.931800842285156,5.403387546539307,6529650
1999-04-02,6.931800842285156,6.931800842285156,6.931800842285156,6.931800842285156,5.403387546539307,0
1999-04-05,6.931800842285156,6.931800842285156,6.931800842285156,6.931800842285156,5.403387546539307,0
1999-04-06,7.183440208435059,7.248359203338623,7.069819927215576,7.126605987548828,5.555239200592041,14272680
1999-04-07,7.224008083343506,7.386377811431885,7.207790851593018,7.35389518737793,5.732412815093994,17275987
1999-04-08,7.4025959968566895,7.435080051422119,7.35389518737793,7.418814182281494,5.783017635345459,9317625
1999-04-09,7.451296806335449,7.467514991760254,7.199657917022705,7.264625072479248,5.662826061248779,9474276
1999-04-12,7.126605987548828,7.126605987548828,6.931800842285156,7.045468807220459,5.491991996765137,11149322
1999-04-13,6.980502128601074,7.142871856689453,6.980502128601074,7.077904224395752,5.517276287078857,5451290
1999-04-14,6.980502128601074,7.126605987548828,6.907450199127197,7.012986183166504,5.466672420501709,11074447
1999-04-15,6.907450199127197,6.939933776855469,6.712645053863525,6.72891092300415,5.245233058929443,5755307
1999-04-16,6.834397792816162,6.9642839431762695,6.801962852478027,6.939933776855469,5.409728050231934,24629970
1999-04-19,6.956151008605957,6.9642839431762695,6.8263139724731445,6.858748912811279,5.3464436531066895,3960749
1999-04-20,6.672077178955078,6.688293933868408,6.461053848266602,6.501622200012207,5.068059921264648,10893337
1999-04-21,6.5341057777404785,6.88309907913208,6.5097551345825195,6.875014781951904,5.359122276306152,7600886
1999-04-22,7.150956153869629,7.248359203338623,7.069819927215576,7.134738922119141,5.561578750610352,7540155
1999-04-23,7.183440208435059,7.272709846496582,7.094171047210693,7.191573143005371,5.605882167816162,5324628
1999-04-26,7.191573143005371,7.272709846496582,7.159090042114258,7.175306797027588,5.59320068359375,3355335
1999-04-27,7.183440208435059,7.264625072479248,6.988635063171387,6.996767997741699,5.454028606414795,6001405
1999-04-28,7.004852771759033,7.094171047210693,6.850664138793945,6.858748912811279,5.3464436531066895,3621885
1999-04-29,6.810047149658203,6.810047149658203,6.469138145446777,6.47727108001709,5.049078464508057,7733057
1999-04-30,6.47727108001709,6.47727108001709,6.47727108001709,6.47727108001709,5.049078464508057,0
1999-05-03,6.112011909484863,6.306817054748535,6.047092914581299,6.087660789489746,4.745375156402588,19129656
1999-05-04,6.266249179840088,6.3960862159729,6.063310146331787,6.128229141235352,4.776997089385986,11429296
1999-05-05,6.006475925445557,6.063310146331787,5.608780860900879,5.665566921234131,4.416348934173584,35340076
1999-05-06,5.925340175628662,6.2012810707092285,5.876637935638428,6.103878974914551,4.758017063140869,30167661
1999-05-07,5.998392105102539,6.347384929656982,5.9821248054504395,6.193196773529053,4.827640056610107,14907382
1999-05-10,6.176930904388428,6.18506383895874,5.852287769317627,5.868505001068115,4.574540615081787,8923342
1999-05-11,5.8441548347473145,5.974040985107422,5.8198041915893555,5.941556930541992,4.6314849853515625,15037906
1999-05-12,5.949689865112305,6.022741794586182,5.868505001068115,5.917206764221191,4.612504959106445,11188653
1999-05-13,5.917206764221191,5.917206764221191,5.917206764221191,5.917206764221191,4.612504959106445,0
1999-05-14,6.306817054748535,6.745129108428955,6.266249179840088,6.493488788604736,5.06171989440918,38222739
1999-05-17,6.47727108001709,6.542190074920654,6.314949989318848,6.379868984222412,4.9731526374816895,11622695
1999-05-18,6.493488788604736,6.818180084228516,6.461053848266602,6.801962852478027,5.302177429199219,20333979
1999-05-19,6.8993659019470215,7.264625072479248,6.8993659019470215,7.134738922119141,5.561578750610352,30904282
1999-05-20,7.118521213531494,7.191573143005371,6.8993659019470215,7.045468807220459,5.491991996765137,18588344
1999-05-21,6.858748912811279,7.069819927215576,6.761345863342285,7.0373358726501465,5.485653400421143,11445065
1999-05-24,7.0373358726501465,7.0373358726501465,7.0373358726501465,7.0373358726501465,5.485653400421143,0
1999-05-25,6.680210113525391,6.753262042999268,6.493488788604736,6.736995220184326,5.251534461975098,9580653
1999-05-26,6.623374938964844,6.875014781951904,6.607158184051514,6.736995220184326,5.251534461975098,7017787
1999-05-27,6.9480671882629395,6.956151008605957,6.777612209320068,6.88309907913208,5.36542272567749,9671981
1999-05-28,6.8263139724731445,7.012986183166504,6.801962852478027,6.858748912811279,5.3464436531066895,6267388
1999-05-31,6.891232013702393,6.9480671882629395,6.753262042999268,6.9480671882629395,5.416067123413086,7229691
1999-06-01,6.972416877746582,7.004852771759033,6.8263139724731445,6.866881847381592,5.352783203125,6651913
1999-06-02,6.891232013702393,6.956151008605957,6.8263139724731445,6.88309907913208,5.36542272567749,4788659
1999-06-03,7.021119117736816,7.086038112640381,6.939933776855469,7.029202938079834,5.479313373565674,4788659
1999-06-04,7.012986183166504,7.175306797027588,6.996767997741699,7.134738922119141,5.561578750610352,10082915
1999-06-07,7.232141017913818,7.337677001953125,7.150956153869629,7.264625072479248,5.662826061248779,9472089
1999-06-08,7.305192947387695,7.451296806335449,7.248359203338623,7.37011194229126,5.745054721832275,8706738
1999-06-09,7.305192947387695,7.426947116851807,7.272709846496582,7.426947116851807,5.789358139038086,14598735
1999-06-10,7.613618850708008,7.978878021240234,7.597401142120361,7.824641227722168,6.099363803863525,31985522
1999-06-11,7.954527854919434,8.060063362121582,7.8571248054504395,7.873338222503662,6.137322902679443,15031463
1999-06-14,7.905821800231934,8.23859691619873,7.881475925445557,8.07628059387207,6.295517444610596,18110186
1999-06-15,8.230518341064453,8.685047149658203,8.206167221069336,8.595778465270996,6.700470924377441,15937127
1999-06-16,8.38475513458252,8.701265335083008,8.376622200012207,8.693180084228516,6.776395320892334,20353266
1999-06-17,8.904203414916992,8.985387802124023,8.717531204223633,8.896069526672363,6.934547424316406,16606134
1999-06-18,8.896069526672363,8.977254867553711,8.70939826965332,8.798666954040527,6.858621597290039,17518734
1999-06-21,8.928553581237793,9.147708892822266,8.912336349487305,9.074657440185547,7.07375955581665,9394935
1999-06-22,9.188278198242188,9.2207612991333,8.790582656860352,8.896069526672363,6.934547424316406,13051951
1999-06-23,8.75809383392334,8.782449722290039,8.457757949829102,8.547076225280762,6.662506103515625,11776972
1999-06-24,8.644478797912598,8.896069526672363,8.611994743347168,8.823018074035645,6.87760591506958,13028130
1999-06-25,8.636341094970703,8.814932823181152,8.50645923614502,8.701265335083008,6.782695770263672,10305081
1999-06-28,8.67691421508789,8.717531204223633,8.563294410705566,8.668829917907715,6.757413387298584,4875829
1999-06-29,8.660696029663086,8.831151008605957,8.611994743347168,8.814932823181152,6.871302127838135,4398774
1999-06-30,8.896069526672363,9.172060012817383,8.831151008605957,9.10714054107666,7.099080562591553,9493723
1999-07-01,9.480484962463379,9.586021423339844,9.310030937194824,9.472400665283203,7.383800983428955,11875292
1999-07-02,9.634721755981445,9.821390151977539,9.594154357910156,9.74025821685791,7.592599868774414,15506734
1999-07-05,9.715907096862793,9.788958549499512,9.537320137023926,9.569803237915039,7.459728240966797,6518149
1999-07-06,9.415567398071289,9.545453071594238,9.25324535369873,9.545453071594238,7.440748691558838,8308617
1999-07-07,9.577882766723633,9.699636459350586,9.553537368774414,9.65093994140625,7.522975921630859,7305545
1999-07-08,9.634721755981445,9.642854690551758,9.415567398071289,9.594154357910156,7.478709697723389,6800480
1999-07-09,9.659072875976562,9.862010955810547,9.626588821411133,9.7808256149292,7.624222278594971,8425909
1999-07-12,9.878229141235352,9.95128059387207,9.70777416229248,9.723992347717285,7.579919815063477,4819859
1999-07-13,9.821390151977539,9.870096206665039,9.577882766723633,9.618504524230957,7.497693061828613,6568162
1999-07-14,9.586021423339844,9.91879653930664,9.577882766723633,9.910713195800781,7.7254719734191895,7318407
1999-07-15,10.073034286499023,10.62496566772461,10.064895629882812,10.478861808776855,8.168344497680664,16140228
1999-07-16,10.405810356140137,10.600614547729492,10.373374938964844,10.519478797912598,8.2000093460083,21850764
1999-07-19,10.95779037475586,11.079544067382812,10.844121932983398,10.917168617248535,8.510007858276367,17304298
1999-07-20,10.738635063171387,10.746719360351562,9.935063362121582,10.016200065612793,7.807700157165527,19010823
1999-07-21,9.618504524230957,9.845745086669922,9.139575958251953,9.310030937194824,7.257234573364258,29118594
1999-07-22,9.301945686340332,9.301945686340332,8.936687469482422,9.001601219177246,7.016812324523926,14579670
1999-07-23,8.855502128601074,9.172060012817383,8.823018074035645,8.928553581237793,6.959868431091309,9035546
1999-07-26,8.961036682128906,8.9934720993042,8.522726058959961,8.62012767791748,6.7194504737854,7909492
1999-07-27,8.530810356140137,9.001601219177246,8.530810356140137,8.912336349487305,6.947228908538818,8721811
